sku_id,title,product_url,content,score,referenceName,split_sentence
100007300007,"京品手机	
荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银",https://item.jd.com/100007300007.html,没有双系统，本来好奇买来玩儿玩儿的,3,荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银,['没有双系统，本来好奇买来玩儿玩儿的']
100007300007,"京品手机	
荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银",https://item.jd.com/100007300007.html,5G，必选华为！包装完好，配件齐全，屏幕已有一层很惨的的贴膜，另外送有普通透明护套，装上去挺紧的。手机屏幕很大，显得比较长，外观挺大气的。需要一点时间适应一下。屏幕显示效果很不错，虽然我不打游戏。续航很不错，毕竟新电池以及4300容量，可以顶一天，无需中午补电。22.5瓦快充也很不错的。运行挺流畅的，华为麒麟820很棒。整体来说还是非常满意的，尤其是后盖，很漂亮而且不沾指纹。,5,荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银,"['5G，必选华为！', '包装完好，配件齐全，屏幕已有一层很惨的的贴膜，另外送有普通透明护套，', '装上去挺紧的。', '手机屏幕很大，显得比较长，外观挺大气的。', '需要一点时间适应一下。', '屏幕显示效果很不错，虽然我不打游戏。', '续航很不错，毕竟新电池以及4300容量，可以顶一天，无需中午补电。', '22.5瓦快充也很不错的。', '运行挺流畅的，华为麒麟820很棒。', '整体来说还是非常满意的，尤其是后盖，很漂亮而且不沾指纹。']"
100007300007,"京品手机	
荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银",https://item.jd.com/100007300007.html,电池耐用，不看视频用一天还剩60多，照相清晰，手机更新换代品质越来越好，比我原来的荣耀8各方面都好，屏幕大看文件很爽。音质也不错，声音大，很喜欢这款手机。,5,荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银,"['电池耐用，不看视频用一天还剩60多，照相清晰，手机更新换代品质越来越好，', '比我原来的荣耀8各方面都好，屏幕大看文件很爽。', '音质也不错，声音大，很喜欢这款手机。']"
100007300007,"京品手机	
荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银",https://item.jd.com/100007300007.html,"外形外观：很漂亮很喜欢
屏幕音效：显示很清楚，声音洪亮
拍照效果：拍照挺清晰杠杠滴
运行速度：麒麟处理器运行速度够快
待机时间：后续使用过程中再看
其他特色：升降摄像头设计很好，不占用屏幕空间",5,荣耀X10 5G双模 麒麟820 4300mAh续航 4000万高感光影像系统 6.63英寸升降全面屏 全网通8GB+128GB 光速银,"['外形外观：很漂亮很喜欢屏幕音效：显示很清楚，声音洪亮拍照效果：拍照挺清晰杠杠滴', '运行速度：麒麟处理器运行速度够快待机时间：后续使用过程中再看其他特色：升降摄像头设计很好，', '不占用屏幕空间']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,此手机运行很流畅，拍照效果不错，外观好看，屏幕清晰，听音乐声音很甜美好听棒棒哒！音效很震撼，待机时间长，充电速度很快，续航时间长，京东物流给力，昨晚上下单今天十点多就收到了，第一次用小米手机，给我很好的体验，客服服务态度好，有问必答，服务态度好，满足了我的所有期待，,5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['此手机运行很流畅，拍照效果不错，外观好看，屏幕清晰，听音乐声音很甜美好听棒棒哒！', '音效很震撼，待机时间长，充电速度很快，续航时间长，京东物流给力，昨晚上下单今天十点多就收到了，', '第一次用小米手机，给我很好的体验，客服服务态度好，有问必答，服务态度好，', '满足了我的所有期待，']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,经典的游戏手机，屏幕分辨率可以很清晰，性能总体不错，天几的处理器用起来够用，看电影很舒服，开两个游戏王者或火影忍者同时玩没问题，爱了，还有看中了有红外，可以控制空调，年前买贵了申请了价格保护，值得入手。,5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['经典的游戏手机，屏幕分辨率可以很清晰，性能总体不错，天几的处理器用起来够用，', '看电影很舒服，开两个游戏王者或火影忍者同时玩没问题，爱了，还有看中了有红外，', '可以控制空调，年前买贵了申请了价格保护，值得入手。']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,"这音质爱了。
红米K40游戏增强版包装精美，手机外壳质感很不错，针对游戏双侧肩键，只需要轻轻拨动旁边的按钮立刻弹出。拍照效果也不错，大电池外加67W充电保证了续航能力。整机非常不错，外加价格适当，很不错的选择。
酷安观光团打卡。",5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['这音质爱了。', '红米K40游戏增强版包装精美，手机外壳质感很不错，针对游戏双侧肩键，', '只需要轻轻拨动旁边的按钮立刻弹出。', '拍照效果也不错，大电池外加67W充电保证了续航能力。', '整机非常不错，外加价格适当，很不错的选择。', '酷安观光团打卡。']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,这是一次非常愉快的购物，第二次选择了K40的游戏版。一切如常，发货迅速，手机质量很不错，没有特别的惊奇，因为已经是第二次购买了。这次的软件升级的不错，非常顺畅，大碗肉多。,5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['这是一次非常愉快的购物，第二次选择了K40的游戏版。', '一切如常，发货迅速，手机质量很不错，没有特别的惊奇，因为已经是第二次购买了。', '这次的软件升级的不错，非常顺畅，大碗肉多。']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,红米K40游戏增强版包装精美，手机外壳质感很不错，采用联发科顶级SOC天玑1200，性能处在第一梯队，针对游戏优化在手机右侧设置了两个隐藏式按键，只需要轻轻拨动旁边的按钮立刻弹出。拍照效果也不错，大电池外加67W充电保证了续航能力。整机非常不错，外加价格适当，很不错的选择。,5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['红米K40游戏增强版包装精美，手机外壳质感很不错，采用联发科顶级SOC天玑1200，', '性能处在第一梯队，针对游戏优化在手机右侧设置了两个隐藏式按键，只需要轻轻拨动旁边的按钮立刻弹出。', '拍照效果也不错，大电池外加67W充电保证了续航能力。', '整机非常不错，外加价格适当，很不错的选择。']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,"Redmi K40游戏增强版绝对是一游戏新利器！入门级的价格，不俗的配置，独特的造型，真正可以当做主力机的游戏手机。使用了几天也分享一下我的使用心得吧。

Redmi K40游戏增强版搭载了天玑1200年度旗舰处理器，跑分超72万，不论是生活工作，娱乐游戏全都不在话下，再多任务也从容应对；高达11540平方毫米的航天散热系统，温控效果超级好；内置独立游戏天线组，专为横握优化；OLED柔性直屏，支持120Hz高刷和480Hz三指触控采样率，久看不累，打游戏还特别得劲儿；JBL立体声双扬声器，更有杜比全景声和3MIC游戏语音系统，娱乐影音随时随地享受沉浸式音乐体验；独创弹出式肩键+X轴线性马达，电竞游戏花式玩法不单调；首发64MP玻塑混合相机，谁说游戏手机只能扫个码？内置5065毫安大电池，配备67W闪充，弯头数据线，边充边玩一样快；机身仅有8.3mm厚度，205g手感超凡，不觉得厚重。

除此之外，我还特别喜欢出厂自带的MIUI12.5的很多新功能，比如超级壁纸、隐私保护等；Redmi K40游戏增强版后置摄像头带有七彩灯效，十分炫酷；定制输入法带有雷蛇键盘，颜色和打击感一流，好用到停不",5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['Redmi K40游戏增强版绝对是一游戏新利器！', '入门级的价格，不俗的配置，独特的造型，真正可以当做主力机的游戏手机。', '使用了几天也分享一下我的使用心得吧。', 'Redmi K40游戏增强版搭载了天玑1200年度旗舰处理器，跑分超72万，', '不论是生活工作，娱乐游戏全都不在话下，再多任务也从容应对；', '高达11540平方毫米的航天散热系统，温控效果超级好；', '内置独立游戏天线组，专为横握优化；', 'OLED柔性直屏，支持120Hz高刷和480Hz三指触控采样率，久看不累，', '打游戏还特别得劲儿；', 'JBL立体声双扬声器，更有杜比全景声和3MIC游戏语音系统，娱乐影音随时随地享受沉浸式音乐体验；', '独创弹出式肩键+X轴线性马达，电竞游戏花式玩法不单调；', '首发64MP玻塑混合相机，谁说游戏手机只能扫个码？', '内置5065毫安大电池，配备67W闪充，弯头数据线，边充边玩一样快；', '机身仅有8.3mm厚度，205g手感超凡，不觉得厚重。', '除此之外，我还特别喜欢出厂自带的MIUI12.5的很多新功能，比如超级壁纸、隐私保护等；', 'Redmi K40游戏增强版后置摄像头带有七彩灯效，十分炫酷；', '定制输入法带有雷蛇键盘，颜色和打击感一流，好用到停不']"
100011284885,"京品手机	
Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米",https://item.jd.com/100011284885.html,东西很不错，进入游戏很快，最爱肩键，设置方便。我把wotb的开炮设成肩键，开炮更快更有仪式感。其自带音响很不错，一二以下蓝牙就不用配了。其自带软壳很好用，我心急买的四方形硬壳美则美矣但长时间双手握持很累。总之这手机性价比很高。,5,Redmi K40游戏增强版 天玑1200处理器67W闪充 120Hz高刷直屏 8GB+128GB 暗影 游戏电竞智能5G手机 小米 红米,"['东西很不错，进入游戏很快，最爱肩键，设置方便。', '我把wotb的开炮设成肩键，开炮更快更有仪式感。', '其自带音响很不错，一二以下蓝牙就不用配了。', '其自带软壳很好用，我心急买的四方形硬壳美则美矣但长时间双手握持很累。', '总之这手机性价比很高。']"
